3.645211111513925850e+00,4.376483317033464715e+00,-1.843007260439767814e+00,-4.498722189750018252e+00,7.702036020300427666e+00
-9.375000000000000000e+00,7.092024780490627234e-02,-9.375000000000000000e+00,-9.980468750000000000e+00,0.000000000000000000e+00
1.050617432776759230e+00,1.442107048766949262e+01,-2.800947488763722015e-01,1.229007912673365288e+00,1.098282352547678542e+01
-7.314562515474811732e+00,5.538076610249423659e+00,-7.736743524214393375e+00,-6.815617183266910573e+00,2.311073446287687183e+00
-8.685161688942100611e+00,1.748126521534853151e+00,-8.424847261928908537e+00,-8.790846553087295234e+00,1.182547554314999250e+00
4.484343500743065647e+00,9.457713696442283435e+00,2.211054444695272014e+00,4.478320138965421471e+00,2.353093788647262841e+01
-2.655840356920729839e+00,7.101414642147291900e+00,-3.316713116914811188e+00,-3.169851066756306679e+00,6.637676995074563102e+00
-7.081684801145555319e+00,1.763767647638753377e+00,-7.359372104515976787e+00,-7.587995332765872902e+00,1.735558038298047112e+00
-7.486660570997011988e+00,2.325337560297728423e+00,-6.542469147858811063e+00,-7.619933306386014848e+00,2.315313526938986399e+00
-2.369519922963620573e+00,7.833618610193273213e+00,4.112417343780812473e+00,-8.376570789740156897e+00,8.496303876333284322e+00
-8.251231020567740160e+00,1.068247491023194584e+01,-8.052525487460556519e+00,-7.908248601678440792e+00,1.979957649441445700e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999881207755219492e+00,-9.997229235576710754e-03,-9.981865353874479041e+00,-9.999555791328731402e+00,2.934517793676461167e-42
-7.860464347970128607e+00,1.566758077468177746e+01,-4.625364236218658220e+00,-7.763645733133863303e+00,1.573416255675554432e+00
-6.705182678453750711e+00,6.061352420709933853e+00,-8.662564753962548991e+00,-7.891505256132523627e+00,2.645799436557549900e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.756149995071036862e+00,8.117719449823566080e+00,-4.567897280678927530e+00,-7.650766267549860444e+00,2.032787204574094009e+00
-1.312638244480773375e+00,6.863350785008706545e+00,-1.135672018780320869e+00,-4.056365376317905280e-02,7.201073370943998242e+00
-9.327689943055444743e+00,6.466639286970039535e-01,-9.146983888972105348e+00,-9.072724600391072869e+00,7.569738684749356405e-01
-5.729538343732549777e+00,7.466612059793687806e+00,-5.630920676327014540e+00,-5.642204216170764397e+00,4.677594619525157427e+00
-7.014614092407203572e+00,3.182235543145356615e+00,-6.641840525613821100e+00,-6.222142113682735953e+00,2.525523073445347322e+00
-8.827822758675008430e+00,1.237400996844865819e+00,-8.700725610179862457e+00,1.818480137804904473e+00,1.724248928054335295e+01
-3.048069094179182592e+00,1.698259446791012905e+01,-2.912534807618594179e-01,-2.036693680947540663e+00,1.122267914216321927e+01
-6.142754844646450607e+00,3.473074607037838213e+00,-2.037066398135019885e+00,-6.272088151772041265e+00,3.436647647848532383e+00
8.500000000000005329e-01,3.678725000000000467e+00,-6.282656249999991616e-01,-7.889999999999990354e-01,1.610280000000000200e+01
-7.294602851448575009e+00,2.372411352449908861e+00,-6.912547748392671387e+00,-7.346481611169135562e+00,2.216930108326062854e+00
-5.000000000000000000e+00,3.829316246028171111e+00,-7.500000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00
-9.999997615814208984e+00,-9.999999998835846365e-03,-9.999999981373548508e+00,-9.999999701976776123e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999999999564115782e+00,-9.999999026298358323e-03,-9.999999992783322966e+00,-9.999847350612659641e-03,1.016252362339442665e-97
-4.408755864531012314e+00,7.848041460835172956e+00,-6.777087036110899909e+00,3.515022121938186750e+00,5.536563244948268014e+00
-2.875362522224356177e+00,3.870627496113042465e+00,-6.430290464473521261e+00,3.122184528530840719e+00,3.433687988778743261e+00
-7.790284907438552509e+00,1.979505967704942471e+00,-3.991531374383860076e+00,1.958330904006400752e+00,2.146487341075245414e+00
1.490645260647224468e+01,2.651204623231719637e+01,1.623775046130714372e+01,5.268662273583613853e+01,3.404097937387690109e+01
6.928190968150850892e+00,1.255103153598733812e+01,5.276350821259417678e+00,1.348124024399039556e+01,1.389666482261286973e+01
-3.731907645291807629e+00,3.237059269130702077e+00,-3.776387744055881956e+00,4.558122102111725837e+01,7.844737819403613699e+00
0.000000000000000000e+00,3.522819461205185299e+00,-1.471715073919999561e+00,4.155729765625001448e+01,9.154907866944000716e+00
1.658411883519932406e-01,2.009369506730154242e+00,-7.504555577147391077e+00,1.841809424259929440e+00,2.009113869551710785e+00
-6.647747274779626458e+00,3.106396967625492778e+00,-4.937050031709377507e+00,3.067156487726113046e+00,2.928666170142704139e+00
-5.123317361883072074e+00,4.139947810436925835e+00,-4.952358692242423643e+00,3.442608866194260209e+00,5.720597508064175329e+00
-3.407673297888427655e+00,6.783931743208039933e+00,-2.381206832266123286e+00,1.149483416238210154e+01,7.283228524318143826e+00
-2.465896889687670068e+00,1.184017965078082391e+01,-4.780874999999999986e+00,1.626428890581632203e+01,8.809087485312328880e+00
-3.390104158928555655e+00,5.946393203989078557e+00,-2.656759064202133480e+00,6.554024033853378839e+00,5.493240263752436014e+00
3.422340449927990846e+01,3.564874501892309411e+01,3.410771933721885318e+01,5.465506739251081569e+01,4.472535209299704206e+01
9.613394066637317437e+00,6.679533359154927297e+00,6.435869250129494290e+00,4.658730006222806708e+01,2.011576229163731711e+01
-9.999944370929876314e+00,-9.999919469178232490e+00,-9.999961765046284923e-03,-9.999457088905438357e-03,1.295758018075135045e-36
-6.125881763859279516e+00,-6.019309889299298888e+00,3.283027032680085888e+00,6.941607838578825351e+00,3.489448878161251599e+00
-5.788704849546206788e+00,-6.037333739946511457e+00,3.670285186159378377e+00,2.744038993604327459e+00,3.016806431648213493e+00
-6.329469306092398107e+00,-7.386302295583874411e+00,2.666118421107797509e+00,0.000000000000000000e+00,1.665077625862344535e+00
3.904837098873778700e+01,3.811984920542752775e+01,4.312870301325091305e+01,6.532513862934689541e+01,6.097005186507897179e+01
3.471476006290496574e+00,2.031484725283541071e+00,1.411101689808302595e+01,1.583750000000000657e+00,1.195328417632363660e+01
2.569227621468294487e+01,5.350268287539737599e+00,2.069942809924469174e+01,6.498086818161021938e+01,2.768932329568713158e+01
2.365804843750000686e+01,7.043475000000000819e+00,1.399857750000000323e+01,5.794422121793073188e+01,9.795300000000001006e+00
-7.923300735530620642e+00,-5.936120228052194747e+00,1.813895688736418377e+00,1.642597418572550927e+00,1.425141575156722906e+00
-3.076497690974883348e+00,-4.027598479357912709e+00,3.237978807192686936e+00,2.301734126795294344e+01,3.375787009014777240e+00
-5.712647736347276073e+00,-3.504212183712354989e+00,3.193189142040704809e+00,2.616834063800399512e+00,3.303278653779070595e+00
1.685605779958786687e+00,3.605030212393763200e+00,6.585417784647527029e+00,1.552812792336705705e+01,1.042267398743648066e+01
-3.500000000000000000e+00,-2.375000000000000000e+00,5.682718750000001151e+00,3.026948593641580487e+01,3.994910108851457409e+01
-5.000000000000000000e+00,-3.326253515359999469e+00,8.856486122933445060e+00,8.669422730527999832e+00,3.413988652640000510e+00
4.503360527778207256e+01,4.516178940454138058e+01,4.481833512306249645e+01,6.735491271945576841e+01,5.436761002770531093e+01
1.932287804143142296e+01,-7.500000000000000000e+00,2.572022175630697660e+01,6.845038181682215850e+01,4.274416431214713441e+01
-9.999640798703756772e+00,-9.999997916163048117e+00,-9.998856513299545640e-03,-6.002297440029389849e-03,1.071614319656563241e-53
-5.107179407879541166e+00,-5.317040378235383002e+00,4.020961940359942588e+00,1.203539599578916963e+01,4.060043218396416798e+00
-4.351277156863259776e+00,-6.364388030172715816e+00,3.273112678577037471e+00,2.415525644899385149e+00,2.541160553119679033e+00
-5.785486354299973932e+00,-5.116865772308081262e+00,1.790847079414589871e+00,1.991969859323210690e+00,2.427231158259219423e+00
5.611386704841807216e+01,5.563891711283510944e+01,5.445926012318992093e+01,8.061332119766535698e+01,6.732866340457006515e+01
-8.750000000000000000e+00,-7.500000000000000000e+00,-5.000000000000000104e-03,3.845356292517745089e+01,0.000000000000000000e+00
4.293867217265273695e+01,4.799282107153553056e+01,4.430137771024639193e+01,8.232498575854755529e+01,5.724188168994777470e+01
4.462100683593750716e+01,4.505604543668072637e+01,3.900148437500001108e+01,8.197131180596223032e+01,5.992958496093749687e+01
-6.669141138494110166e-01,-5.152945017836959352e+00,1.474326612796781344e+00,1.377669850450275124e+00,2.188851517729304064e+01
-6.067050673046969322e+00,-6.165285808329331374e+00,3.655127843729845338e+00,2.997590485092509915e+00,3.879487408862775766e+01
-6.893809014420741121e+00,-6.858306861842211610e+00,2.731510720702237105e+00,2.551213702139848216e+00,2.765159575213705256e+00
7.753486041547156482e+00,1.256003421161193145e+01,1.267505642143513711e+01,1.309146421600768662e+01,1.329384791411994726e+01
3.816977878042717975e+01,2.998000000000001108e+00,1.302763791637754665e+01,8.202679469372564824e+01,3.583914377038207988e+01
-7.500000000000000000e+00,-5.000000000000000000e+00,3.408988652640000616e+00,5.205348755710213027e+01,0.000000000000000000e+00
5.904020294132883606e+01,5.835433913420381202e+01,5.512793421275763706e+01,8.320972620011556842e+01,7.001390503396982012e+01
4.252009005648175588e+01,5.151543207508476740e+01,3.490433561094781112e+01,9.185520124658555119e+01,4.989237636446227953e+01
-9.990689727888721450e+00,-9.995824988109937997e-03,-7.981136971412250772e-03,-9.998601118507160379e+00,3.120014065520040549e-17
-4.645932059720227159e+00,1.522727697657506596e+01,4.737872455993478837e+00,-1.762279941703050135e+00,4.862066394038649264e+00
-7.081452904483686694e+00,2.197608273434273229e+00,3.578868769465936683e+00,-7.397869095991077337e+00,2.208871474774889432e+00
-7.014734469322011279e+00,2.227019474304400504e+00,2.084524625577989454e+00,-6.337308811913564099e+00,2.045076857309427787e+00
7.132315684686788870e+01,6.432804331677888854e+01,6.727243410925122191e+01,7.188772221782312499e+01,1.001560449542765809e+02
