0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.749064943760429758e-01,2.470802069307523330e-01,-9.973682871904523495e+01,-9.966993868271214296e+01,2.274670260738388128e-01
1.286808197776297469e+01,2.217812961250221093e+01,-7.445202185740447476e+01,-8.501250574743305322e+01,1.558331814794316728e+01
2.834524363132858049e+00,2.685626866946877467e+00,-9.676390329367180243e+01,-9.617115389057386210e+01,2.671158781819737538e+00
1.507953780788986897e+01,1.807657716789663382e+01,-7.780250746014168328e+01,-8.675256808821936261e+01,1.097707796798076618e+00
8.083653211214127055e+01,5.205761299617866911e+01,-3.366341243773491243e+01,-3.447882671518235043e+01,6.825344961926921883e+01
9.030173841458898210e+01,6.068895255351479534e+01,-2.484264751232063517e+01,-2.120251591406080749e+01,7.971642717899599972e+01
8.841165485130538571e+01,5.398285271347958059e+01,-3.360081204802082766e+01,-3.371297215264178249e+01,5.271348992268697486e+01
8.606771022277416705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.381889591302777553e+00,4.403809315727542639e+00,-9.110761366547481543e+01,-9.273420831479276671e+01,4.313919142859388600e+00
5.385729839422822351e+00,6.267271466798923107e+00,-9.527942820809417412e+01,-9.499915419428214136e+01,7.110444553665169920e+00
6.684668802112248898e+00,4.547788829035485314e+00,-8.795734706493594501e+01,-9.105905421832022739e+01,5.657653914222212421e+00
1.210055120538815387e+01,1.763418403869673057e+01,-8.372812467507796441e+01,-7.774511400304150754e+01,1.768087582097726695e+01
8.272624487999192411e+01,5.218791176451949099e+01,-3.341452754635351141e+01,-2.959250601679923776e+01,6.849847520797618472e+01
8.527784183716755706e+01,4.995018260821183986e+01,0.000000000000000000e+00,-3.409145645258809765e+01,6.063232066023720535e+01
8.478748658533842786e+01,6.105169543997769921e+01,-3.217407131171353285e+01,-2.789439553394458926e+01,6.745831702113609651e+01
8.985620033921442484e+01,5.423767172159224259e+01,-2.811715865804311676e+01,-2.997089736492859657e+01,6.768260166051284443e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.563068402773585053e-01,2.654129213016652722e-01,-9.957468111806095123e+01,-9.977177869953858647e+01,2.352035402948062792e-01
2.645441252958382172e+00,2.717274918225207170e+00,-9.868960772405287685e+01,-9.745058306572944673e+01,1.441494179847556234e+00
6.541779168900562524e+01,3.992030827602796705e+01,-4.781528114919093753e+01,-8.000000000000000000e+01,4.635514831637236455e+01
1.452636905827437985e+00,1.582284098587259491e+00,-9.807357799910823815e+01,-9.839354786754233828e+01,1.994819336478923688e+01
1.854993595188543676e+00,2.011498432380407042e+00,-9.793440973492501200e+01,-9.716967401681412753e+01,1.813507717737553815e+00
1.108853032192822141e+01,2.167711212858467462e+00,-8.883777152409629707e+01,-9.765068241874965338e+01,1.953788440016150707e+00
7.835494353618211960e+01,4.186913530278601314e+01,-4.263573379821115594e+01,-4.451323945624258727e+01,7.390597717645647435e+01
6.616389433818912380e+01,4.016667986825828507e+01,-4.848403367789734375e+01,-4.686750409918614224e+01,5.757174757603183224e+01
2.086768251284773257e+01,2.156227134039365723e+01,-7.923158723294861261e+01,-8.170238071888586262e+01,2.165270702619434928e+01
1.380836398001103404e+01,2.147099915366194622e+01,-8.274162317804993449e+01,-8.268198132475724549e+01,1.724970313737570038e+01
7.224144282086005830e+01,1.410896055436360008e+01,-8.000000000000000000e+01,-4.595035154041404724e+01,6.421421953587284293e+01
5.504484882181955641e+01,4.122080709692623302e+00,-9.588275248250224081e+01,-9.624270815625214937e+01,3.966014257731995674e+00
2.828915424541716295e+00,1.680107781031676595e+01,-9.621327931681707923e+01,-9.718611626126097747e+01,2.837607950691078518e+00
1.450904916109525367e+01,2.171375848650531992e+01,-8.242850660326513434e+01,-8.202335006570152132e+01,1.730354259582356136e+01
0.000000000000000000e+00,-8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.612730322875874833e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.721953243646287546e-01,1.973988327903259399e-01,-9.980004349029850630e+01,1.982884298444039239e-01,1.837197692320124420e-01
2.196640123820059909e+00,2.420820788140489732e+00,-9.773431606181679854e+01,2.700346706070154923e+00,2.717968608269583086e+00
4.205645008369258164e+01,2.635862922353733140e+01,-5.797918008152365843e+01,2.762606447525702080e+01,4.054660312932303157e+01
-9.599999999999999159e-03,-9.599999999999999159e-03,-8.000000000000000000e+01,-9.599999999999999159e-03,0.000000000000000000e+00
3.476858263403417304e+00,3.534822529229140642e+00,-9.632876644119744469e+01,3.697708787943023268e+00,3.235101718011636152e+00
8.228678121792491140e+00,8.509782172440468528e+00,-8.961883095045403991e+01,8.864111330835001468e+00,7.123512872750855429e+00
-8.000000000000000167e-03,-9.919999999999999998e-03,-8.000000000000000000e+01,-9.599999999999999159e-03,0.000000000000000000e+00
4.419179505384784790e+01,2.769419013570162136e+01,-6.579006740914454099e+01,2.754360657271662660e+01,3.506686705929016057e+01
1.590868742007935666e+01,1.471438769840418104e+01,-8.612837557916736841e+01,1.338278769587851080e+01,1.526446880576249043e+01
3.649867854270969048e+00,3.824528931445879465e+00,-9.446933944462364252e+01,3.751272601766750370e+00,3.580583898161776357e+00
4.679502662490741471e+01,2.955349169531076114e+01,-6.184410078631061936e+01,3.037804629693293279e+01,3.790302670844790356e+01
4.562130305306693856e+01,2.094166252183001831e+01,-9.958339913021043799e+01,2.897277996879659412e+01,3.532898430429229819e+01
-8.000000000000000167e-03,-9.599999999999999159e-03,-9.600000000000000000e+01,3.354012060669781525e-01,0.000000000000000000e+00
5.716516971858156992e+00,1.006853114480126710e+00,-9.601465264698339297e+01,7.881304900371920441e-01,3.999668485731546763e+00
1.375964613804879555e+00,1.256387518201568465e+00,-9.830377879777823580e+01,1.197510419947283911e+00,1.416658889180816505e+00
4.551238913677621412e+01,2.891499225574921184e+01,-7.225133365927699458e+01,2.340375867106245877e+01,3.553578575166055487e+01
-9.981292038337863914e+01,-9.960503149504748421e+01,2.004175720396922378e-01,1.958640491527338101e-01,1.758208066262336444e-01
-9.631943162822184945e+01,-9.331477326774022174e+01,2.821936531079376032e+00,3.207783228240410178e+00,5.475416171382481423e+01
-7.120673936121031034e+01,-7.054878398556705577e+01,3.460329788435073084e+01,2.403886434652048365e+01,3.041999719486514664e+01
-9.292192032391506018e+01,-8.000000000000000000e+01,-8.000000000000000167e-03,4.441567007314933591e+00,3.078079676084946481e+00
-9.562522603227283469e+01,-9.480876014354389270e+01,3.602625734802860080e+00,5.227196937796852794e+00,4.364226541347791866e+00
-8.852131256014722283e+01,-9.121353517973611247e+01,8.926811241640931982e+00,9.765506398973078817e+00,8.878057479263285146e+00
-8.000000000000000000e+01,-9.600000000000000000e+01,-8.000000000000000167e-03,-9.983999999999999819e-03,0.000000000000000000e+00
-7.313838975305904455e+01,-7.233134470904603575e+01,3.549566479993929846e+01,2.174264086246812155e+01,2.708257089144518659e+01
-7.947491040176042532e+01,-8.516198661186439267e+01,1.244977182790928616e+01,1.182308424259714208e+01,1.223679827935535513e+01
-9.402251496708139200e+01,-9.577258421813532152e+01,3.665486873317140404e+00,4.191781206797351444e+00,2.014058199500153279e+01
-5.518586497579551065e+01,-6.622000859757935132e+01,3.789355369521248917e+01,3.171168850663450911e+01,3.317307872459976892e+01
-7.079106322170129317e+01,-7.043564196182978776e+01,3.669422249301828032e+01,2.213400016221871880e+01,3.108518803335253367e+01
-9.950922901870848136e+01,-9.928867525469519251e+01,-9.996800000000000130e-03,2.415474190247340225e+00,1.943377676302278756e+00
-9.926379325854701108e+01,-9.665474332439987393e+01,4.752038445254760823e+00,3.049644308993714747e-01,2.805685051527093243e+00
-9.999871999999999161e+01,-9.770942985052650442e+01,1.196224654758778261e+00,4.780844504408856110e+00,1.437821276712418772e+00
-7.092392521559111174e+01,-7.078183920694674214e+01,3.640999703956414635e+01,2.241267516246024272e+01,2.912118944988604596e+01
-9.979295360836165685e+01,-9.960813828796352709e+01,1.946472408421732747e-01,2.058520810770003984e-01,1.985702107606234779e-01
-9.675853385073435220e+01,-9.590680417107253675e+01,4.820554968535503804e+00,3.368706171887185796e+00,4.019018513000681025e+00
-7.757307090869916522e+01,-7.802217442863550900e+01,2.957176490709208494e+01,1.814508514611797807e+01,2.249393336557271539e+01
-9.499992463132343801e+01,-9.367567161193775860e+01,3.329827746928907484e+00,5.795028110272541610e+00,5.041453561506448189e+00
-9.506828235393379600e+01,-9.360157356207957946e+01,4.354682144725740223e+00,6.302936765881894665e+00,5.105385250923170304e+00
-9.050699395063897157e+01,-8.693868364840975005e+01,8.690844755053120707e+00,8.238472896166662451e+00,1.025280296668730173e+01
-9.600000000000000000e+01,-9.919999999999998863e+01,-9.919999999999999998e-03,-9.599999999999999159e-03,0.000000000000000000e+00
-7.809104350417442220e+01,-7.828550201394050134e+01,2.796837705042996447e+01,1.717726848542281459e+01,2.636115436077485441e+01
-8.644805024843844876e+01,-9.692515811174042994e+01,1.098258744070240667e+01,1.147548113797228808e+01,1.089569289809923802e+01
-9.376087662224023234e+01,-9.575278869552539618e+01,3.984717856662378654e+00,3.425626596114647260e+00,4.033370697843282393e+00
-6.427263546870987909e+01,-7.553173635715572232e+01,3.097440165709686255e+01,2.107925683149561991e+01,2.964072402821174634e+01
-7.690706671078037004e+01,-7.672157270204066037e+01,2.945003681910357329e+01,1.719743743485581433e+01,1.749216079718707562e+01
-8.637238905031182412e+01,-9.780038450606228650e+01,2.100245682883890019e+00,4.274798665051080526e+00,2.120148252988929283e+00
-9.433634770504571065e+01,-8.619711445127610716e+01,8.650499004322862451e-01,5.749086635376135845e+00,4.837898418180451188e+00
-8.000000000000000000e+01,-7.600769624632594912e+01,2.605474189475842195e+00,5.767829073791895134e+00,4.594780047378903554e+00
-8.116469456275798677e+01,-8.349173430771365645e+01,2.913852166614293893e+01,1.490302538269586030e+01,0.000000000000000000e+00
1.906362351599431015e-01,2.096244474522393209e-01,1.868281089395028849e-01,-9.948167588476795231e+01,1.768367268705756667e-01
3.596395206438884884e+00,1.041010750860633394e+01,3.382774196651846310e+00,-9.535025046825236927e+01,3.487736066988970318e+00
1.515168330539986030e+01,1.523893781806627779e+01,2.464131701340340541e+01,-8.253542808338040970e+01,1.804374505869434131e+01
5.077566353786266085e+00,6.915053291543918235e+00,5.270286967836705472e+00,-9.407343304278754204e+01,5.476065345372457926e+00
6.541798611402262154e+00,7.228226352183247272e+00,4.703960160579320871e+00,-9.302076965343246684e+01,6.987180509554236529e+00
7.970471189059650463e+00,8.468753782846706102e+00,7.054259172373507525e+00,-9.191622257167766463e+01,7.144700070627993505e+00
6.291751783725862968e-01,7.208097506156290191e-01,-8.000000000000000167e-03,-9.512014960058537838e+01,2.865467247746846802e-01
1.414829142933399453e+01,1.391460802053444290e+01,2.201797619864513678e+01,-8.284278432061653064e+01,1.414160263205216239e+01
5.895817519663600237e+00,7.731187090872326806e+00,1.084263243653075648e+01,-8.588277625852555275e+01,1.095428957128216396e+01
3.079024143952934445e+00,2.837070995998636214e+00,3.362329511046289632e+00,-9.685638170702131333e+01,3.734288321132837929e+00
1.532383716713050958e+01,1.914741373229771426e+01,2.655642717061828506e+01,-7.885855274304557838e+01,2.074332519524730145e+01
8.407512956113373903e+00,8.145307024542621122e+00,2.350240568543023656e+01,-9.528265854097024601e+01,1.699464850563407481e+01
4.156343467958815152e-01,1.002187067022768829e+01,6.579379118225451961e+00,-9.906666890880225651e+01,1.229884249070875946e+01
5.150101822119986572e+00,8.822336743543967685e+00,4.918816323399557433e+00,-9.508206238996076820e+01,5.670132023993062376e+00
5.353480750917225528e+00,7.411394254179545449e+00,6.267002804139462313e+00,-9.384448810281699593e+01,6.125807103647105123e+00
1.008331152289141741e+01,-9.999999999999998473e-03,2.335568582903522028e+01,-9.007162048657168896e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.805534221562200559e-01,2.231840662916043383e-01,-9.977434772345429792e+01,-9.976602898431610811e+01,2.762469249797631088e-01
7.077540404871379920e+00,9.338012008984284407e+00,-9.165499001459403416e+01,-9.428831334191340829e+01,6.612968269531208421e+00
6.667440264365491309e+00,9.768335363015895112e+00,-9.214510952006436639e+01,-9.216760977297791158e+01,7.683843255142209117e+00
1.078796861262163631e+01,7.391122814610796787e+00,-8.627843465726807892e+01,-9.101373189127394880e+01,8.706689941220629336e+00
7.150774053145451781e+00,1.119238890649435092e+01,-9.263285519720608363e+01,-9.262431218030074831e+01,8.940724488584173457e+00
6.432905029891054838e+00,1.684554607521909375e+01,-9.049084634811038086e+01,-9.068568353273386151e+01,6.329324874585659622e+00
2.071448936593909274e+00,2.304452140403293381e+00,-9.766783884732232934e+01,-9.437105964320052465e+01,3.888314204326088941e+01
-8.000000000000000167e-03,8.437146540850186227e+00,-9.919999999999998863e+01,-9.560215906721899159e+01,0.000000000000000000e+00
7.594386921360113618e+00,7.325026145439054837e+00,-9.212902177973559503e+01,-8.557931857710408963e+01,4.775644773741316129e+00
9.185086762405427763e-01,2.388612161273770962e+00,-9.885930728826843961e+01,-9.821090571198379848e+01,1.142260996101359893e+00
7.918335198194228930e+00,1.176982849046093094e+01,-8.718773501340166376e+01,-8.919684404613921913e+01,1.014237730895954925e+01
1.201888559808526047e+00,3.658484924056809806e+00,-9.873010155658739961e+01,-9.865158561683024629e+01,1.213061578933333440e+00
-8.000000000000000167e-03,-8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.215353674729404476e-01,9.275905988811998792e-01,-9.975219946820702432e+01,-9.955439503575961169e+01,1.624407491832725725e+01
3.347884069259297046e+00,1.163671396635161415e+01,-8.263097775845591286e+01,-9.565355313733292064e+01,3.669903769324109888e+00
1.041704028785792158e+00,7.573656446939619258e+00,-9.834671245502221382e+01,-1.000000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.328080673379734344e-01,1.974859739504931377e-01,-9.971535795587909945e+01,-9.977352840311876037e+01,2.141247447927327463e-01
2.803325655420323415e+01,2.527639243651808343e+01,-5.888716029559091680e+01,-6.219827681648302331e+01,2.679355091431767733e+01
