0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999999999979308427e-03,-9.999999999508400392e-03,-9.999999999968581577e+00,-9.999598770324169550e+00,1.362875675769531757e-76
7.474864946383364739e+00,9.773048592904338250e+00,-9.469777692484921960e-01,4.376026386675958335e+00,8.797313631916036769e+00
2.742210298232255372e+00,3.700812656948886392e+00,-5.935715513740813520e+00,-5.117282142521357713e+00,3.465619754456628954e+00
4.678860606981317005e+00,4.643088043347856519e+00,-1.757320614120706281e+00,-4.670761742097108815e+00,4.190557493741001949e+00
4.098143637477021883e+01,2.774571840735128347e+01,2.505224124137098585e+01,3.016704205308450426e+01,3.477836791013795903e+01
4.606741919606982805e+01,2.952270962223295925e+01,2.841087200147309844e+01,3.356969589765234474e+01,3.989541729454605701e+01
4.239510536785391537e+01,3.933659769192817635e+01,2.478107360455435781e+01,2.567471771885759324e+01,3.561082787556669160e+01
3.138093545887176816e+01,4.173907968000000857e+00,-5.617475583999998356e+00,-4.704825343999997855e+00,0.000000000000000000e+00
2.139593739233258241e+00,1.977842576471553482e+00,-5.822039339587272266e+00,-5.744958856978646722e+00,1.915844945352061623e+00
7.257394379552785324e+00,7.769300824834839858e+00,-2.370428201570687232e+00,-1.031840779976203271e+00,7.546976970755461700e+00
2.605679679199464527e+00,3.833037841713864857e+00,-7.985920084502267091e-01,-6.854284179296523227e+00,3.194139154156171223e+00
9.022073107368941081e+00,9.768420067978267340e+00,-1.689283494163822619e+00,-1.899988683196635331e-01,8.541837500956145135e+00
-8.000000000000000167e-03,-9.599999999999999159e-03,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
8.392691201171485815e+00,3.257852951108374917e+00,-5.583994627662618448e-01,-6.317718468521044350e+00,3.537881835231070582e+00
4.299383023319484209e+01,2.912421289304381489e+01,2.520739463454356155e+01,2.405575937984730928e+01,4.305806532050873159e+01
5.237790913186137232e+01,3.214774641003290157e+01,3.072806702698480663e+01,3.104175281770816497e+01,4.017564831800445546e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999994104508790407e-03,-9.999999999999998473e-03,-1.000000000000000000e+01,-1.000000000000000000e+01,1.482196937523739633e-323
1.215666680177611880e+01,1.715490647890813136e+01,9.328514919299982111e+00,1.064016825637163777e+01,1.655888261114364823e+01
2.275436288929444828e+00,2.098173503671672435e+00,-5.455243101467216249e+00,-7.491781723710110086e+00,3.400191941541708474e+01
6.347986570939162299e+00,2.202696531182855111e+01,-1.785489251012583933e+00,6.335931836785174909e+00,8.355979959856723482e+00
7.999000491830298643e+01,5.252124325852346232e+01,5.504237691629685258e+01,5.854015043558129605e+01,6.786288893526388222e+01
8.886848466518021894e+01,5.804662036055520957e+01,6.149562561630391144e+01,6.174483771847928892e+01,7.311299190560460204e+01
8.151343766585029016e+01,5.291822068918337862e+01,5.805299910069760472e+01,5.850628043728403327e+01,6.473327487694623983e+01
8.636537787780667941e+01,2.095127808000000869e+01,5.713771696312775106e+01,3.725830144000000388e+01,5.987059348191152708e+01
1.584811503282130385e+00,1.420118777066533777e+00,-7.804726877182211808e+00,-6.614173734351949108e+00,1.669797923039793908e+00
9.617410072803805221e+00,1.783761867530827416e+01,9.460385595926254609e+00,3.697698345505125328e+00,1.047355665336443309e+01
1.894073937894802606e+00,1.954525490785920416e+00,-4.067104392749554265e+00,-2.413229122873556065e+00,1.847185471541122226e+00
1.264546861386691035e+01,1.763371645635784901e+01,5.201988515442493188e+00,7.594779647468479666e+00,1.464083377930837671e+01
8.458775268310915862e+01,0.000000000000000000e+00,3.273849380421362554e+01,0.000000000000000000e+00,6.239407522580641796e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.599999999999999645e+00,0.000000000000000000e+00,5.386880008192002123e+01
8.269291523263325416e+01,5.267508524643967860e+01,5.573107088534980846e+01,5.623474326619895436e+01,6.680680302054264530e+01
9.003573389356454015e+01,6.762425949291217364e+01,7.590415930643723641e+01,7.018724917183791945e+01,7.864641341065012625e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999470257580887061e-03,-9.999903008471162230e-03,-9.967301694490263486e+00,-9.987402537945428094e+00,1.075139713399735939e-113
7.944951818323818804e-01,2.000563376004432570e+00,-8.423847495858584722e+00,-6.953737201604551110e+00,1.076116128599551125e+01
6.421646139526046682e+01,4.217565213948100222e+01,5.629585601445816678e+01,4.193933888688958689e+01,5.193418667331676630e+01
6.677840179297403722e+01,2.919773843579511308e+01,1.557199314509586929e-01,1.948642133967136481e+00,1.181287125502228008e+01
3.332544449099240857e+00,1.370288784492314171e+00,-8.206745074454897093e+00,-5.606057642526158347e+00,1.430639704536000867e+00
1.265879681289815872e+00,1.169826341138515913e+00,-6.838990061508839702e+00,-6.404539607586616334e+00,1.289241358306955298e+00
6.650035208173315482e+01,4.311274865514189258e+01,4.377080995118615192e+01,4.431328384753702210e+01,6.109646903700601683e+01
6.557996538094849370e+01,4.448575710389710025e+01,4.850402686258397011e+01,4.348660459495501129e+01,5.953998680892429718e+01
1.345544826620190904e+01,2.111648322618481188e+01,1.583087224302594009e+01,1.642470689436337139e+01,2.076167647884905776e+01
1.539828678468490697e+00,1.580920805568259313e+00,-7.865489123599842536e+00,-8.134815682338118137e+00,1.440846311578822592e+00
4.884010217384182795e+01,1.816203149311999709e+01,1.968015802404701020e+01,4.250393655377918023e+00,3.789832813843946013e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330243593223819687e+00,4.680910146760732360e+00,-9.983999999999976227e-01,-4.855341205777957470e+00,4.725916770590792737e+00
1.409657431722662224e+01,2.211760807867544187e+01,1.058689748803247710e+01,8.510723461357441622e+00,1.869235558817075216e+01
0.000000000000000000e+00,1.276844210185060469e+01,-1.362932231670712202e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249302886256342049e+01,5.117851728390232324e+01,5.473704230081867195e+01,5.197863883876804181e+01,6.322276574706815921e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999999996906250993e-03,-9.999999999770459863e-03,-9.999999999999998224e+00,-9.999999999965515640e-03,6.974432736744186078e-83
1.887977593751194672e+00,2.015113428390086447e+00,-7.307672632487463460e+00,1.990355388690618232e+00,1.802460605103132663e+00
4.093481213979200106e+01,2.636476248809965028e+01,2.510006966194800526e+01,2.629755365137216216e+01,3.325484647808613659e+01
4.243947062296501826e+01,8.534216301187122156e+00,1.930599726498115132e+01,7.215480271667201073e+00,3.174456949774078396e+01
2.763647722684998698e+00,2.959762797246768606e+00,-4.350771308438551976e+00,3.659271401355447484e+00,3.195063845418269377e+00
3.830477148210634120e+00,3.762761285837103120e+00,-5.619802552807090734e+00,3.951728193458873495e+00,3.856550957153499937e+00
2.692999726414886652e+01,3.274587525613308792e+00,5.406395355504875155e+00,9.032706996259090459e+00,1.335982269166705194e+01
4.256237175735732592e+01,2.824332035604036761e+01,2.522186748416553570e+01,2.880451728627050656e+01,3.524536048935404153e+01
1.125296367901976780e+01,1.354404489256386768e+01,3.844259814788240970e+00,9.021616608576096041e+00,1.128325249697608967e+01
3.050750622449058369e+00,2.816583864358674916e+00,-6.946644581293709209e+00,2.502641213516426433e+00,3.315433918779741695e+00
4.533010425989245107e+01,2.794368572476406598e+01,2.759281695556154546e+01,2.947549302344418720e+01,3.625205425998801445e+01
8.652691373377839668e+00,8.741451118840558365e+00,2.833505262369388600e+00,8.158916228193495712e+00,7.812776389719145342e+00
2.741971210704313933e+00,3.186443301955571794e+00,-5.576445745750231886e+00,2.850544793441792013e+00,3.171749318049895017e+00
9.393600065446477743e+00,1.499265703930712945e+01,1.705911336420295799e+00,1.018622143777997202e+01,1.270273588714203328e+01
1.055173596779568257e+01,1.236345327611725686e+01,4.834972753119991529e-01,1.230583067476900005e+01,1.060379664468180572e+01
4.568646899346786938e+01,2.949056585413124054e+01,2.671644399171010775e+01,2.935946284817384822e+01,3.672179355403095258e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-9.999999999959678296e-03,-9.999999999697032488e-03,3.231084408846343641e-101
-7.290623836737322172e+00,-5.737637864147528077e+00,2.393514069966530933e+00,2.695768276721251855e+00,2.178148561601561894e+00
1.735658870782487639e+01,1.757256228003500453e+01,3.275688166538799351e+01,2.108273462936551468e+01,2.930534581833630625e+01
-4.501797273599997595e+00,-9.983999999999976227e-01,3.363046700384499132e+01,1.138768250601951237e+01,2.608828186020663864e+01
2.747103196502868716e+00,3.326265800355551194e-01,4.076098262691826513e+00,4.614898276568679236e+00,4.485947683802325336e+00
-2.432716224710439246e+00,9.384025263842133979e-01,4.012001787206610715e+00,4.935735719386994624e+00,4.418677426298584621e+00
-7.773690549689298734e+00,-7.506689760076897144e+00,1.539643689904638002e+01,9.053135983446122248e-01,2.146309450310702083e+00
2.504596429650291967e+01,1.891998149304696497e+01,3.410920100328747395e+01,2.329415784119968791e+01,2.986689820159787701e+01
-4.250390761601760659e+00,-4.861766087475198894e+00,1.240158219879073620e+01,4.900953977047746157e+00,8.094348726315068632e+00
-3.334548890846426694e+00,-5.149992465642583284e+00,2.797319983631102680e+00,2.710256278735962088e+00,1.644690484521660068e+01
1.793063982168497361e+01,1.872131706445463806e+01,3.627489868378445692e+01,2.268228576883541692e+01,3.616553230309041567e+01
1.086465743178986476e-01,2.299478722064595360e+00,7.940907188290907470e+00,7.369665407477137720e+00,3.345286773339090303e+01
-4.282675325441143599e+00,0.000000000000000000e+00,2.718912162881392369e+00,3.055082811227045170e+00,2.856035003915945669e+00
-6.890395911271328666e-01,-6.992824345987542767e-01,1.337417748610033463e+01,7.447789888892748955e+00,9.312868373406063327e+00
7.149963818777306912e+00,-3.049723703732342694e-01,1.053546841970491599e+01,1.082486710142898900e+01,1.093628437143368259e+01
1.935215617101880881e+01,1.943016169184728881e+01,3.661311776545765184e+01,2.352963733095876364e+01,2.955811895869709360e+01
-1.000000000000000000e+01,-9.999976061320072773e+00,-9.999999999891142841e-03,-9.999993592645556317e-03,1.805025345621881731e-98
-2.891541621637070847e+00,-1.646693364058080533e+00,2.339152461147705697e+00,3.076642582936057746e+00,2.871529245428372068e+00
1.245246511951952684e+01,1.258999891197261078e+01,2.626336959428396511e+01,1.906721683591285910e+01,2.242465626651618749e+01
6.355710067528553608e+00,8.497081158873559525e-01,2.607589517248099042e+01,8.840400392016920961e+00,7.921942640291980808e+00
-2.285792403079766721e+00,-1.981718790854014367e+00,4.520835137438658613e+00,5.628860973837094939e+00,4.917798489617239532e+00
-2.792107024814157956e+00,-2.382115139136315562e+00,4.869479158804092656e+00,6.236738924108407467e+00,5.596098572095931090e+00
-8.254371618573401292e+00,-8.586143298205445973e+00,1.718208596896147800e+00,2.248323729909518232e+00,1.413851581794554502e+00
1.313197328184649137e+01,1.312055735781456534e+01,2.800367049312672663e+01,1.858248619124406176e+01,2.310730904116454454e+01
-5.980725827180952692e+00,-5.256870992617143301e+00,1.146494553379777948e+01,3.814191272118369724e+00,3.939274172819047237e+00
-6.784525548468208989e+00,-7.067417145766161646e+00,2.848906022083244949e+00,3.446909247167138535e+00,3.262461183354349981e+00
1.523044821553555295e+01,1.278220359152328101e+01,2.904628471564426206e+01,1.794237412562798895e+01,2.486778244135363991e+01
-2.406738743074772646e+00,-2.734454659793891018e+00,8.873529900616787813e+00,8.160484950958732497e+00,8.668785157914909334e+00
-4.690491503751987423e+00,-6.237181633060597363e+00,2.904439799568172553e+00,3.054970760916147388e+00,3.040845999840423808e+00
-1.145611858785929860e+00,-2.019703155678988615e+00,9.092146487824317447e+00,8.458218619575150754e+00,8.304491212703755565e+00
4.537599520407242792e+00,7.738960341768528650e+00,1.040463257743412306e+01,9.216003299468967569e+00,1.154457358217216978e+01
1.348457381904585617e+01,1.385766255749091336e+01,2.929908373916851616e+01,1.890171424019120394e+01,2.359030134052555283e+01
-9.999257258836411616e-03,-9.999955786909878880e-03,-9.999942941978944011e-03,-9.999999999262616512e+00,2.006332129274324794e-68
2.793560318231050665e+00,3.687475815849595495e+00,3.530005528358703515e+00,-3.874330713874025278e+00,3.453689998352469370e+00
1.352472614702952924e+01,1.448607823974592002e+01,2.117706852580969468e+01,6.993521532450243328e+00,1.774527920437683903e+01
7.078975417318044805e+00,8.970842349140964345e+00,1.934966265527919305e+01,-5.020426097433157153e-01,7.892714996788459558e+00
6.780597998645828461e+00,7.057478564051486991e+00,5.087168742411289912e+00,-3.133629947810538496e+00,6.372305602753666420e+00
6.166159392078971457e+00,7.779635854139931084e+00,5.998589246911458339e+00,-2.981286429432922436e+00,6.575800121397888276e+00
1.912337867735670827e+00,2.248363279274833371e+00,1.689626870869500141e+00,-7.587466907319658560e+00,2.213619753302250803e+00
1.498893237225883368e+01,1.488413932579078747e+01,2.707368211866343088e+01,8.982733943240894803e+00,2.678247013557090739e+01
-9.996800000000000130e-03,7.060598896856605577e+00,4.874700614295618628e+00,-4.619875543649397898e+00,3.892703966326803489e+00
3.202847411608300554e+00,3.173146906952618362e+00,3.343426608914604525e+00,-6.226730000955253530e+00,2.937394351828324535e+00
1.419654295636017416e+01,1.973528714895773817e+01,2.327540726283941197e+01,7.977535796446758809e+00,1.872777520783914795e+01
7.649239489077293896e+00,6.865843064090054071e+00,7.597051008314650744e+00,-2.248456721005667180e+00,8.794005946647050820e+00
3.041387701126188503e+00,3.115395840688980567e+00,3.143099405126892787e+00,-7.582553400934398447e+00,3.505386628771728574e+00
7.160391271343832464e+00,9.184684417684787050e+00,7.643849037827980197e+00,-2.178828124740267214e+00,8.175862694768012418e+00
1.010589374765536519e+01,1.053796961760663109e+01,9.205474346980079048e+00,-7.545809694024273595e-01,1.012259483124262971e+01
1.504474547286399755e+01,1.504554475582569317e+01,2.343922713097298072e+01,8.863221843125883126e+00,1.896470841639033011e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.023967063343323547e-03,-9.890596218277585006e-03,-9.977198887782073200e+00,-9.998738618161302938e+00,6.170711448866243075e-56
0.000000000000000000e+00,5.981325101266735444e+00,0.000000000000000000e+00,-5.483601215983733290e+00,4.464233850830592765e+00
7.505737319206120972e+00,8.772136789924497080e+00,4.334130777308597082e+00,-1.190747499392975195e+00,8.602485333612959195e+00
4.299906506988198096e+00,3.898524710762227397e+00,-1.066663554744284426e+00,-5.387631971909784490e+00,4.362508236301698261e+00
8.854124626120885466e+00,1.102165122037322753e+01,4.377624637925259243e-02,2.549097872847759128e+00,9.036161835589139102e+00
9.852255076434738967e+00,1.254927141279747538e+01,1.030091017181190338e+00,8.256449576120731271e-01,1.111204766198875227e+01
2.864700013793958000e+00,5.831933527463990075e+00,-8.400446191361375270e+00,-7.294140118299596409e+00,1.441173717446458280e+00
2.852174114868901711e+00,5.497678078177161254e+00,-6.659703889641625629e+00,-6.896432184849132341e+00,3.122713812781502174e+00
3.569508462460552423e+00,4.507573844809931174e+00,-5.816928981513125763e+00,-6.185738522519637073e+00,3.985142122129706088e+00
2.040550141501679793e+00,5.091955631489997636e+00,-5.919670597119985445e+00,-5.991264649470485537e+00,4.218353679876489792e+00
7.925699411751301326e+00,9.727260319753327167e+00,3.250639729024797031e+00,-2.447136338039690995e-01,7.588873061897297490e+00
5.001743825331129045e+00,6.061095658530298635e+00,-3.753231098841747659e+00,-4.524075597731791021e+00,5.614636035662323721e+00
-8.000000000000000167e-03,3.051411921147403561e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,4.741632000000001845e+00
3.108726983656241671e+00,6.396425059041473737e+00,-6.433865621600775242e+00,-5.229725688836007080e+00,3.565700851542473515e+00
-9.999994879999999850e-03,2.075242550466507296e+01,3.513486408411759410e+00,-9.996800000000000352e+00,1.520488792745696394e+01
6.476442544001145052e+00,1.320637842062425449e+01,-3.958380920225683663e-01,-4.361814451033006357e+00,8.103441161850852836e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
