-6.450031144644348124e+00,1.964840126467900738e+00,-2.855192292285118505e+00,-7.198390784423013500e+00,1.972681752747608597e+00
-7.749305191323410114e+00,8.012769753813783202e-01,-8.387259066544423547e+00,-6.224831143118619181e+00,8.742584186429441795e-01
-8.148277945022478264e+00,1.143344377523749511e+00,-8.314957934132820583e+00,-7.909262681641531678e+00,5.866889518231697132e+00
-8.266803445034161868e+00,2.450652944393477917e+00,-7.869013884820203586e+00,-7.487726414127381602e+00,1.515063545482221219e+00
-9.933089999999999975e+00,-2.018750000000000405e-02,-9.697579999999998535e+00,-9.932330000000000325e+00,-9.431000000000000494e-02
-1.904795722956041715e+00,1.076269615086490106e+01,-3.516995033293951689e+00,-5.129364265832695224e+00,6.036772438718312372e+00
-8.606780207176656816e+00,1.123295745501250220e+00,-8.547643997927725223e+00,-7.858811235626999903e+00,1.149199520447265366e+00
-9.498348377137812548e+00,1.730085076562918767e+00,-8.987913867094199816e+00,-9.469678906072129365e+00,4.195728975287175144e-01
-8.246695226359511466e+00,1.221320010956953750e+00,-7.935866617076613672e+00,-7.613424854534573960e+00,1.179925148022211712e+00
-5.833976037857120822e+00,2.363224262617646954e+00,-5.553524144992298517e+00,-7.068765320243617367e+00,1.478699834243679767e+01
-6.465528882203523509e+00,7.058489121696014834e+00,-5.688296408753700462e+00,-5.544776809017216479e+00,3.075748990285094298e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.003432953226422697e+01,-4.999999999999997502e-02,-9.700577433171510222e+00,-1.003644840543930528e+01,-1.394853271074431578e-01
-8.166671208341881538e+00,1.894379472911517315e+00,-8.497439259742122886e+00,-9.049245776236716665e+00,8.194010774571595102e-01
-9.195631928665715549e+00,3.795673013600191936e+00,-9.313196742523572880e+00,-7.807917238862085441e+00,4.925425328638749489e-01
-6.708874509252870766e+00,2.502202319811529740e+00,-5.811849060477241480e+00,-4.653781810123753360e+00,1.375914874201954063e+01
-2.966936522212772154e+00,3.719888768755281294e+00,-4.846519130707853229e+00,-2.722014408867237556e+00,3.730608666453162137e+00
-6.504891304198979540e+00,2.610264159894498448e+00,-6.898168312743218067e+00,-7.740781333363194960e+00,2.515354856722496812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.186883622476745614e+00,1.057076822982909725e+00,-9.165347628237039856e+00,-9.149774751738657841e+00,8.020163053632241024e-01
-9.155236620478635956e+00,7.214260083972312998e+00,-8.591923395225164128e+00,-9.147804557334504594e+00,5.943002899902898317e-01
-5.747529490364364335e+00,3.850796401645906197e-01,-4.588266030830324027e+00,-5.768889713446935907e+00,4.234010099278755490e-01
-6.452884949492309730e+00,3.010427447329164785e+00,-6.325652064808772401e+00,-5.360157119371830703e+00,3.111385932630595264e+00
-5.080977232372765329e+00,3.886272096280948052e+00,-5.237443171845717060e+00,-4.016656469407434038e+00,5.247492209978579680e+00
-8.751999999999998892e+00,-1.074999999999999914e-02,-5.000000000000000000e+00,-7.500000000000000000e+00,-5.000000000000000278e-02
-9.185715243992827794e+00,8.057394681200173991e-01,-9.307737889344567250e+00,-9.258274738734062481e+00,7.101701632581746138e-01
-7.594984619953249805e+00,1.934503097567970897e+00,-7.719182586986788941e+00,-7.782652416904032755e+00,1.986568132414038290e+00
-9.891213597328359697e+00,9.018670424876553682e-01,-9.785759509743591877e+00,-9.831974342658860166e+00,5.431170477930370721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.003999811853066326e+01,-4.999999999999996808e-02,-1.003998157306281414e+01,-4.999999999999996114e-02,-1.399981410938586635e-01
-9.568115236594955775e+00,2.176285907812500753e-01,-9.559022586956968937e+00,1.232537353565520188e+00,3.855776491401386452e-01
-7.458753275644325775e+00,1.424146489050699182e+00,-6.476027271415313535e+00,1.427159150514066832e+00,2.123385948807170465e+00
-7.787889921467671783e+00,9.109902607527109453e-01,-7.964627204333638133e+00,9.295902839158084463e-01,8.900424197282894578e-01
3.940448631386813894e+00,1.146623305700049400e+01,5.810062217796915007e+00,2.574244430654874094e+01,1.256616016604316499e+01
4.995851354537964362e+00,7.062696740962193687e+00,4.600394281852119960e+00,2.567909104161780931e+01,1.839424529363991923e+01
-5.381779999999999120e+00,2.442032187192001658e+00,-5.186299999999999244e+00,4.056523174339298876e+00,2.922214319500001878e+00
-7.976710940056035426e+00,1.520977771302066905e+00,-8.010930417727728070e+00,1.577394162171056990e+00,1.448038412652541629e+00
-9.088784714735217207e+00,6.332312812362190790e-01,-9.115202578858868421e+00,6.445779944015259666e-01,5.971250009137842873e-01
-9.312468663651976897e+00,1.770132323810748864e-01,-9.286219273311896671e+00,2.177880731352831722e-01,1.621770477506213337e-01
-7.039148401840185976e+00,2.067548712860121096e+00,-6.796402679256619450e+00,2.160604109205805035e+00,2.211377328867810022e+00
-6.236437961586524636e+00,4.322108654017696949e+00,-6.108114262372549064e+00,6.573300968233812824e+00,3.425463597244610359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.052000724707923496e+00,3.069602953631163533e+00,-5.755059285608865594e+00,3.428201342791000528e+00,3.682733322739494497e+00
1.144027682478202479e+01,1.671475893223992060e+01,1.147246864306752556e+01,2.667703630142731797e+01,2.264159006909487459e+01
1.329691579002222213e+01,1.900841639268432459e+01,1.385281430946715631e+01,2.913891088981000621e+01,2.367261988126116279e+01
-1.003995920295458077e+01,-1.003999997211514739e+01,-4.999999999999996114e-02,-4.999999999999995420e-02,-1.399865903476258944e-01
-9.156435554277130962e+00,-9.203696018591173811e+00,5.452217140949334739e-01,3.186862455507394110e+00,7.244538708755594580e-01
-5.691368541502539458e+00,-7.984443666022957409e+00,1.294155388076201563e+00,1.315654667851654303e+00,1.291079178064515443e+00
-8.394876094023370428e+00,-8.119824800448911972e+00,8.865033372239746745e-01,9.874246390185716926e-01,8.697956457971924848e-01
1.405391337002924246e+01,1.597014325489203657e+01,7.480069616843261215e+00,3.196255148209257158e+01,2.038796978110062952e+01
4.984588140833065673e+00,8.678802379991632066e+00,1.423138952430211823e+01,3.410687420139187509e+01,2.253756581666035075e+01
-6.741075200440468151e+00,-7.480109999999999815e+00,4.187123125000002055e+00,1.889195911453881749e+01,2.684275937500001152e+00
-7.632666713490817045e+00,-7.754094190143202781e+00,1.527058734997825518e+00,9.369516525000008977e-01,1.634462890000000890e+00
-9.066017002538522718e+00,-8.748405737231820467e+00,6.295550284915893968e-01,6.389251858692330810e-01,5.970776476828928425e-01
-9.469297156687609629e+00,-8.354944249555879665e+00,2.175581984697048665e-01,2.502770688835606050e-01,1.936717203215673200e-01
-7.792343286489147758e+00,-8.161990020738958407e+00,2.096355269671380750e+00,1.540602877502157186e+00,1.693848582938874081e+00
-2.906766435291297412e+00,-3.685067841771617836e+00,4.402895570159991223e+00,7.238485698465699336e+00,4.640446358852746478e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.457041295835615813e+00,-5.691688288345602587e+00,3.303845032847775087e+00,1.457212933080975548e+00,3.553034887941327824e+00
1.655611142978731820e+01,1.680702104628523585e+01,2.137118094538505275e+01,3.336892846446698968e+01,3.045443269350845128e+01
1.910571425368137710e+01,1.960437211596628515e+01,2.339852551352643673e+01,3.611621573017450970e+01,2.945636211279169459e+01
-1.003983267626818332e+01,-1.003998227348331973e+01,-4.999999999999995420e-02,-4.999999999999996114e-02,-1.399942032898941757e-01
-8.927171688399461402e+00,-7.916277451429415635e+00,8.147328339546823228e-01,5.958397053900839957e+00,1.015610932344127360e+00
-8.234762659702040466e+00,-5.719601538180970834e+00,1.279397987111325685e+00,1.226660506053971700e+00,1.276940219348940531e+00
-8.427317111412291339e+00,-8.809800189735053522e+00,9.751723988738064675e-01,1.101691909569427530e+00,1.082082356215986030e+00
2.331515009818214423e+01,2.268328470140748720e+01,2.576281789509386044e+01,3.988364124052634452e+01,3.523467647527587587e+01
2.109697715776461635e+01,1.823365573875235413e+01,2.126804053230349467e+01,4.462678775530228137e+01,2.847597640581978240e+01
-2.072639915219457230e+00,-3.611547837589256904e+00,3.397288565184533038e+00,3.999507478492033385e+01,3.961843108273828573e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.770846848437501508e+00,1.496499999999999808e+01,-5.000000000000000278e-02
-8.845528993729763201e+00,-8.728713521389996899e+00,6.309055555512073088e-01,7.051724206682372653e-01,6.564336779996594595e-01
-9.523819937140146408e+00,-9.564071163772513984e+00,2.701792795949011228e-01,2.529088226087188307e-01,2.654798530524084543e-01
-8.435454749593596091e+00,-8.407069791061665853e+00,1.897920823207942309e+00,1.807868528130133878e+00,1.552185050505989095e+00
-2.726678343348360123e+00,-2.245841867684616133e+00,6.580633516316016340e+00,6.785953762709592496e+00,7.529801533469267838e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.750000000000000000e+00,-5.000000000000000000e+00,3.664907332702438403e+00,9.972500000000000142e+00,-5.000000000000000278e-02
2.347937910377415349e+01,2.363034340965142022e+01,2.676934086582286909e+01,4.151270950816886796e+01,3.477084934904451075e+01
2.639841822290165041e+01,2.656588887060411253e+01,2.911687298578621252e+01,4.752105277460886157e+01,3.649720901993154598e+01
-1.003999297552506142e+01,-4.999999999999996114e-02,-4.999999999999995420e-02,-6.188900389225665322e+00,-7.279282273084368426e-02
-5.742526736233338092e+00,7.085715827341677375e+00,1.048854484399016407e+00,-7.362685649043674729e+00,4.867401116636229652e+00
-8.583524598129663730e+00,1.098641120552076078e+00,1.330965423483321475e+00,-8.075241861748757799e+00,1.056751655861199346e+00
-8.144323088956586076e+00,1.064695372327395084e+00,1.163168960614015646e+00,-8.180664414108512972e+00,1.043062371645065545e+00
