-6.474092593605604407e+00,-8.683321137062565143e+00,1.594993797065276109e+00,1.568463123857058328e+00,1.302575376852343592e+00
-8.190457097360607008e+00,-8.598382520228655679e+00,1.592129168427593555e+00,1.078799686713762807e+00,1.451250040165963373e+00
-9.609291816945850329e+00,-9.493327755253195832e+00,4.785339376180497428e-01,3.150138408335155238e-01,3.520422359792858558e-01
-9.297297138578151987e+00,-9.369151119091981172e+00,6.197743034995437661e-01,4.655765635874281605e-01,4.046162508028327554e-01
-8.606271830675407131e+00,-8.542803428500709728e+00,1.732519435605202496e+00,1.147402663380508780e+00,1.683475215238769529e+00
-8.214493359884688317e+00,-8.376195761789007932e+00,1.736967642008398371e+00,1.375789352331099336e+00,1.560246933291878912e+00
-8.443761343804879971e+00,-8.713117725758889875e+00,4.858469862111698956e-01,3.971682571429048236e-01,4.699575545438379187e-01
-9.519217646073467876e+00,-9.537867899571088159e+00,4.942289150384085450e-01,4.236904548463158449e-01,3.750708221237193385e-01
-8.415768692328594369e+00,-8.382295166505048911e+00,1.759732002447041754e+00,1.212903798191067750e+00,1.395958832330660648e+00
-8.594943951454498077e+00,-8.593879289136452826e+00,1.754871553712722410e+00,1.109364735102825517e+00,1.324473535564704818e+00
-1.003999987505552838e+01,-1.003999836456371852e+01,-4.999999999999997502e-02,-4.999999999999997502e-02,-1.399999939145999406e-01
-8.265134153788590510e+00,-9.320971069699425016e+00,5.616063578622206703e-02,1.008567334155626161e-01,1.457990354689497892e-02
-9.004779104470237883e+00,-9.010271604030744896e+00,1.242163229382334144e+00,7.772628118840310130e-01,1.054239787533870487e+00
-8.360907896761062830e+00,-8.106855933462465913e+00,1.251771268321045349e+00,1.224722755142521935e+00,1.077442016249388512e+00
-8.887176807576116389e+00,-9.627506916092844591e+00,1.460839137795075238e-01,2.546168595363478837e-01,1.244410716992396804e-01
-9.264489522394443455e+00,-9.391788273046239865e+00,1.649658134459507930e-01,3.132698490699548088e-01,1.748762730686170552e-01
-8.944120852162807722e+00,-8.588530793525951168e+00,1.275536934841616343e+00,8.335048645111865495e-01,1.167194479073331959e+00
-6.871215416107727236e+00,-7.981047794030711628e+00,1.272796125571244996e+00,9.549893395001275431e-01,1.225369845217186615e+00
-9.645625848010411119e+00,-9.533221374486839039e+00,3.741558875680257579e-01,2.641369525742270907e-01,2.318805567571809445e-01
-9.259184653741005633e+00,-9.530321061708574959e+00,4.353819050613517150e-01,3.615772344289988061e-01,3.304281807852527675e-01
-8.833985420534025579e+00,-8.829594459457675626e+00,1.376507840294658891e+00,8.648307098419216743e-01,1.067949018988181731e+00
-8.599551778398112134e+00,-8.731356075422429086e+00,1.383611837501933284e+00,1.059196920078087967e+00,1.129136115432168630e+00
-9.004093716690499960e+00,-9.281065891787859456e+00,3.869165540935516345e-01,3.883716223627350361e-01,3.873204177513991930e-01
-9.481102806968063845e+00,-9.512048444346826059e+00,3.996411918953428621e-01,3.912449255639186552e-01,3.549919799166565415e-01
-8.685613313802948099e+00,-8.677558788564654790e+00,1.410520152577546593e+00,1.349238482390588967e+00,1.309956318803299213e+00
-8.848738408917778742e+00,-8.881440379958263520e+00,1.390458863174008908e+00,9.190040359902100775e-01,1.024944011709912228e+00
-4.999999999999997502e-02,-4.999999999999997502e-02,-4.999999999999996808e-02,-1.003999826707392984e+01,-1.399999922540827724e-01
6.729692838705945979e-02,1.317943201575124956e-01,6.963548536895272645e-02,-9.873142507885246388e+00,2.937457396150093547e-02
6.507272296773726206e-01,6.156733014461306386e-01,9.858956053981737799e-01,-9.215324940450823732e+00,7.287776595309440886e-01
6.983465869689926553e-01,8.316259746097203198e-01,9.956736470418707796e-01,-8.985271163008189177e+00,7.845616629018090649e-01
1.855392365865901338e-01,5.801881088759420768e-01,2.325238929667224341e-01,-9.689341657097518379e+00,1.672163197618173891e-01
2.248710736266000265e-01,4.350583033030734903e-01,2.182499038737349961e-01,-9.697970219524378876e+00,1.927805361397835759e-01
9.606560558964221119e-01,6.493121730795325952e-01,1.021392069802691704e+00,-9.103965993777096699e+00,8.293797494281682781e-01
7.890163617289446263e-01,7.115307023934374087e-01,1.017669374786561054e+00,-8.880262708996159660e+00,8.137243640769218356e-01
2.534865315775733929e-01,2.887410013260061636e-01,2.908057212925023727e-01,-9.599777251424839619e+00,1.809516895292060945e-01
2.823167263612963995e-01,3.507414942713250605e-01,3.033647056608198556e-01,-9.509992603499139108e+00,3.166892579757624726e-01
7.417969889960158714e-01,7.040976034099764025e-01,1.091983208106702463e+00,-9.095827749823298447e+00,1.000487365782543714e+00
7.827540543630782111e-01,8.265340582860163376e-01,1.100561847222473189e+00,-9.002398127739969169e+00,8.872762035597779873e-01
2.729659094925194207e-01,3.272572197035678032e-01,3.243513001418324992e-01,-9.454180909007906308e+00,2.971838295972338839e-01
3.477123784495178560e-01,3.833804141778443531e-01,3.524239971270411997e-01,-9.484228905760485162e+00,3.738271757131986783e-01
8.968761559304724296e-01,1.092537271475319871e+00,1.127960209044089446e+00,-8.414647282295353747e+00,1.123625363912855279e+00
7.407302920861794648e-01,7.222365675773163574e-01,1.100631006628591813e+00,-9.059558403488589207e+00,8.146319651620796964e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.999999999999997502e-02,-4.999999999999997502e-02,-1.003943424966762166e+01,-1.003951773078486198e+01,-1.399166121189461820e-01
1.470054392602838655e-01,2.638048067827513110e-01,-6.081607071391535335e+00,-9.190639459039433135e+00,2.038337912719984657e-01
3.574807328031473497e-01,3.717867961557190792e-01,-9.258431413037714108e+00,-9.528727324363618578e+00,3.048645190885917455e-01
3.610937795629330926e-01,3.758119601935221432e-01,-9.402747757359108505e+00,-8.937479503047288887e+00,3.177349086478071793e-01
3.383515914251224999e-01,4.977485855974456697e-01,-9.250062347486906589e+00,-6.203813897344055306e+00,3.823884519313618391e-01
4.076818428867944877e-01,5.836244077337302549e-01,-7.259596769823401630e+00,-8.877507020614197941e+00,5.021432548844053656e-01
4.128099151333776140e-01,4.979257913734385088e-01,-9.225136086099904986e+00,-9.126696008359811430e+00,4.347695105038109076e-01
6.186897119432561709e-01,6.195667869235192970e-01,-9.239178450563365175e+00,-8.704199346887671496e+00,5.858178613654826394e-01
1.621964286448320525e-01,1.700601700141057826e-01,-9.321671749476927005e+00,-9.750358782286623338e+00,9.236183278229342930e-02
2.000115427460230355e-01,2.601311568098441107e-01,-9.410804165342376848e+00,-9.699492710204332013e+00,2.275054945377176785e-01
2.892261008847090142e-01,4.196989139159320592e-01,-9.195447124061068678e+00,-9.349777826863867602e+00,3.542870449554645917e-01
3.354646664303052583e-01,4.237406985659376013e-01,-9.504627241964664464e+00,-9.449292653995243541e+00,2.977490393710137129e-01
4.338748963970030514e-01,5.144294015752546301e-01,-9.357482369042038783e+00,-9.014008501519619188e+00,4.937562325141758302e-01
5.027572418089620854e-01,5.684311917870364939e-01,-8.980962463742788060e+00,-9.124784666545394884e+00,4.962317501203691861e-01
4.588386633505788792e-01,5.649607993924707916e-01,-9.185510039999932985e+00,-9.176038085792525223e+00,5.243600504170711218e-01
3.631725742366537779e-01,5.792910968838953512e-01,-9.509529478052165530e+00,-9.497877781147124665e+00,3.772575709549081391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.999999999999997502e-02,-4.999999999999997502e-02,-1.003999870095517721e+01,-1.003999955905626962e+01,-1.399809188438020657e-01
3.418882815282776599e-01,4.976321482843935051e-01,-9.204006274111986130e+00,-8.667392269686613915e+00,3.372217902340146067e-01
1.099752424279713536e-01,1.661274973402698252e-01,-9.509004532040856716e+00,-9.857833062426021087e+00,1.455769183373043507e-01
4.563067241527768436e-01,5.112028537739250478e-01,-8.648759126431626143e+00,-9.086701603820916517e+00,4.460010014806786161e-01
1.559457786790715783e+00,1.050826002817532689e+00,-8.549598146294464129e+00,-8.715350674056626445e+00,1.447572349974705519e+00
1.887713699431532444e+00,1.317826924568163971e+00,-7.524387321819696162e+00,-8.267687048094968461e+00,1.419200313328873531e+00
1.598759280461022003e+00,1.434625848074806420e+00,-8.559631094807137686e+00,-8.274649723666367862e+00,1.581542132027492720e+00
1.982100457488896961e+00,1.528697517561794728e+00,-8.172373817345430780e+00,-8.059735391321023457e+00,1.785742323152166300e+00
5.135914270072583498e-02,8.259731883516971407e-02,-9.656793153749166692e+00,-9.879859902947252692e+00,-3.818017521515563312e-02
4.249523607406576198e-01,4.971484577869015320e-01,-9.291113043465607291e+00,-9.326713019711039721e+00,4.696298897965129893e-01
1.374480892618723527e-01,1.903620220199285507e-01,-9.669238691035261013e+00,-9.651739798913785862e+00,1.401172556329886021e-01
5.059457380820004957e-01,5.540747741257640024e-01,-9.464432174455062352e+00,-9.492377578616489231e+00,4.888631968371086600e-01
1.574538940898673633e+00,1.285284159708800944e+00,-8.498771031393653530e+00,-8.486737130294212506e+00,1.422589216157625902e+00
1.759134973397032065e+00,1.509893231017018778e+00,-8.232154780425204876e+00,-8.158079929202683545e+00,1.555868042013573094e+00
1.609875788382649109e+00,1.107561820625993176e+00,-3.327838056672854705e+00,-8.036431327792175949e+00,1.533411467384577342e+00
1.795835668633132709e+00,1.190979235829760396e+00,-8.514885931918099615e+00,-8.499730092502829848e+00,1.404151018075175283e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.999999999999997502e-02,-4.999999999999997502e-02,-1.003997944436502898e+01,-1.003993532418991563e+01,-1.399815228239869314e-01
9.731750639313281326e-01,1.120535243912772927e+00,-9.118214607399988125e+00,-8.421085318996171409e+00,9.552558790476235462e-01
3.549930589573403739e-02,6.142542984780249848e-02,-9.850556908200179151e+00,-9.880676002929622115e+00,-9.855852670438709773e-03
8.461636148760339760e-01,1.064169175844423165e+00,-8.115353694423609099e+00,-8.753962494951792905e+00,8.725174094326140217e-01
3.095221133666776758e+00,2.145287701038694816e+00,-7.499734696049454641e+00,-7.101913297782714629e+00,2.929111310171777838e+00
3.508773658403933737e+00,2.748179207326107765e+00,-7.053882989970488460e+00,-5.993374053962543080e+00,2.970389424058867078e+00
3.132660206960161009e+00,2.387359329147924036e+00,-7.188938221205987134e+00,-7.149787932547104319e+00,2.877879623229597783e+00
3.549369539345775149e+00,2.536210464763951400e+00,-5.511503480472095262e+00,-6.298055874079666161e+00,3.228075955714692302e+00
1.133699796880744716e-02,1.610409571194773570e-01,-9.957206152265701604e+00,-9.950244908789807496e+00,-6.542920828830270374e-02
7.596828308132668184e-01,1.032353838628220055e+00,-6.388441056454013278e+00,-7.938256128269065570e+00,9.763998639897021325e-01
5.595074570155690596e-02,8.018281799133893106e-02,-9.782859246589911351e+00,-9.145261548259668416e+00,4.512184446651410635e-02
7.470098939459287601e-01,9.982488049475519709e-01,-8.726109606017327991e+00,-8.904184698376173657e+00,9.910216033689143167e-01
3.152444011214494690e+00,2.263834646035264075e+00,-7.119220339510487605e+00,-6.997581834304960502e+00,2.573686214209220502e+00
3.443893546132985595e+00,2.495991244980886758e+00,-6.448602607562375688e+00,-6.954871728538229547e+00,3.362325143803476912e+00
3.152320208273398094e+00,2.205695877262761506e+00,-6.912075240123716213e+00,-7.152550852469731879e+00,2.882413167552167366e+00
3.515078044667162338e+00,2.383171479479647026e+00,-6.931519378356309602e+00,-7.085190008208833490e+00,3.019601440339058307e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.999999999999996808e-02,-4.999999999999996114e-02,-1.003998449816680250e+01,-1.003984301965545356e+01,-1.399975285781027146e-01
-2.860813248631531233e-02,6.130582349806151798e-03,-9.986598282847882757e+00,-9.983541394331869157e+00,-1.014514562953062610e-01
2.463924642896974770e+00,1.607658364274190621e+00,-8.018457041989227818e+00,-7.676427865632865277e+00,2.406357987204669424e+00
2.496882848202396588e+00,1.737331156763458617e+00,-4.363632603310879432e+00,-7.959509009309953420e+00,2.255412267175231023e+00
-1.270872714927171604e-02,-1.959879370291642622e-02,-9.561225401948034275e+00,-9.849569685764961946e+00,-1.017969840624085437e-01
-6.393914315540628890e-03,-5.878181322828796365e-03,-9.750225381054232088e+00,-8.996744397861952791e+00,-2.170420684130925856e-02
2.507305760516981952e+00,1.682467181436833714e+00,-7.904160972425020582e+00,-7.904404550634690274e+00,2.235931678643866327e+00
2.541481080947649129e+00,1.753584030253420689e+00,-7.943017832040062842e+00,-7.560243410874856629e+00,2.208604185050201174e+00
8.054619229522725909e-01,1.238200776480991472e+00,-8.814179718305396705e+00,-7.293007266782563391e+00,9.611149520569750582e-01
8.472187423849144583e-01,1.322825691520483460e+00,-8.849898914444686682e+00,-8.957498991406248834e+00,1.179266972933715074e+00
2.801423893848363988e+00,2.718951050781175827e+00,-7.216090575102741767e+00,-6.998118715021576897e+00,2.509400542266472023e+00
3.940566427379635250e+00,2.861745147971874736e+00,-6.568731889156367743e+00,-6.404367272274361866e+00,3.116507179207741451e+00
9.160561771739390569e-01,1.256740039389615538e+00,-8.360779077976483009e+00,-8.740647678579481550e+00,1.203065301354648398e+00
8.355852545926489849e-01,1.278381401444252496e+00,-8.898057211563489943e+00,-8.953764565898232775e+00,1.172958467582579489e+00
3.148527935002551459e+00,2.474862087831295021e+00,-7.118382489539317959e+00,-6.766197879698623296e+00,2.807491230821373307e+00
2.898247204261379384e+00,2.048924128404232992e+00,-7.332556231583190254e+00,-7.398687178797134223e+00,2.422315373707720987e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
